Date,SPY,EFA,IEF,VNQ,GLD
2009-01-22,-0.015467024393597373,-0.023326458961995256,-0.006607862897969219,-0.05470454464718977,0.00510992629089313
2009-01-23,0.0043507222025858105,-0.007009417468034962,0.00020821923560787603,0.030423264510087922,0.04670131074402373
2009-01-26,0.006857819799324982,0.019607673721188545,-0.0024947285433052357,-0.005776744986038196,0.00474413390643269
2009-01-27,0.010157625899240408,0.0194872264696464,0.0065634766573807735,0.014202447849218647,-0.006408091224060275
2009-01-28,0.03383429442610364,0.02942673521992001,-0.006417300879625998,0.08656979701634593,-0.010862175993511136
2009-01-29,-0.03249760185996664,-0.045443541727987036,-0.013022243800224431,-0.08172253580743216,0.02379320378198746
2009-01-30,-0.020342815834106243,-0.009470034460356658,-0.00042226393402877704,-0.041148246309376635,0.0202234364088687
2009-02-02,-0.003018410538399463,-0.009819343986001261,0.008111247962145463,0.024284109691503852,-0.027050720476891055
2009-02-03,0.01404693008599267,0.02870586983267054,-0.008612898330679353,-0.01006770392790457,-0.00416473584465582
2009-02-04,-0.0048961357338378475,-0.005073764949514281,-0.005086078713580244,-0.024278027219794884,0.008025308858100377
2009-02-05,0.01488024879796912,0.014278592620380781,0.0023429022099312746,-0.021183636877017076,0.01054050726832867
2009-02-06,0.02849733464795734,0.023127398710989677,-0.006056144350670034,0.06939184060879966,-0.005881118425859255
2009-02-09,0.0013793550896270546,-0.0002461311334280847,-0.0020300779040826056,0.014776342863875858,-0.014175652360522317
2009-02-10,-0.045808852752784235,-0.049643454916647234,0.013388564916737566,-0.08895229822979667,0.021399449684998073
2009-02-11,0.005895284833087544,0.010860670921203353,0.007715186036163724,0.019110878279408494,0.023057331251128632
2009-02-12,0.0007176548427028084,-0.003069402081942063,-0.00031443721021073845,-0.01704732177451218,0.009535131050907975
2009-02-13,-0.01075716475246391,-0.010777703230414715,-0.007868686163052696,-0.061394371648145096,-0.006654450245488497
2009-02-16,0.0,0.0,0.0,0.0,0.0
2009-02-17,-0.042774816513856395,-0.05317739780237274,0.016814107453180682,-0.07095340315601939,0.031334346848833405
2009-02-18,-0.0023983638406531727,-0.0008219926030061941,-0.007279482526879377,0.014320002225833628,0.01529603730274487
2009-02-19,-0.010755020543164906,-0.0013711717110664878,-0.005553574922615656,-0.043137652878802224,-0.011763563883639527
2009-02-20,-0.009721533989609288,-0.01455228787041396,0.0028452864443644366,0.06311439426800525,0.021196684555155887
2009-02-23,-0.03577900371264242,-0.03817242706645585,0.0009458554754933068,-0.07517284081367381,-0.0007157432785270812
2009-02-24,0.03791054740023925,0.041715235768101655,-0.0037794943785585122,0.0846183952849704,-0.03069681670881841
2009-02-25,-0.00787354766738435,-0.027530668988901108,-0.009060000353671382,-0.019215979724813925,-0.01667900110909304
2009-02-26,-0.0162609245780706,-0.00829274616295661,-0.002551156675449251,-0.05133261791663246,-0.0009662261493377233
2009-02-27,-0.022348526444515904,0.0,-0.0008525605740828945,-0.013217147831254383,-0.004620678234007469
2009-03-02,-0.045042332248869665,-0.05738172778905304,0.010032580848983397,-0.06236904552303968,-0.018352553153934803
2009-03-03,-0.007507000734970681,-0.0039769543042247335,-0.0012704097009236248,0.004017721776283123,-0.00978774207259936
2009-03-04,0.023690291546227593,0.04453324217362287,-0.005089522846582595,0.016007160802029796,-0.011661517559766521
2009-03-05,-0.040847303385532996,-0.04028224431349392,0.011722441456483157,-0.06170695307239327,0.03371165380397634
2009-03-06,0.001743991961639324,-0.0018384028075618675,-0.004740386230789206,-0.013526026920156586,0.003261257296712783
2009-03-09,-0.011753050548375055,-0.027010158451634236,0.00042395475484924283,0.022222551265248303,-0.018636918448808326
2009-03-10,0.05960936262504424,0.06719205285767882,-0.007299700145764976,0.13922258695036538,-0.026830079644072802
2009-03-11,0.006512812316014083,0.005616860719899419,0.007140467211027346,-0.016240362697499844,0.012253254351412224
2009-03-12,0.03937169236797966,0.022633478779389593,0.002856864476088905,0.08171669473736665,0.02107147755767702
2009-03-13,0.00781478748254516,0.006611308948119676,-0.0007381486107014279,-0.021365830225982263,0.002195439966923063
2009-03-16,-0.003022588808698101,0.010850652248155956,-0.005702132183070252,-0.07875238052556277,-0.005476451076530053
2009-03-17,0.03058302007981384,0.02627129130829764,-0.001912440678484395,0.07575056813005454,-0.008370067298315575
2009-03-18,0.022384055758086996,0.028626397052210484,0.034263308350536814,0.05468193031325974,0.033873782667158014
2009-03-19,-0.012385613234024317,-0.0005352096177877463,-0.003395929615064408,-0.06117154359847354,0.013535311911035075
2009-03-20,-0.02129413779941891,-0.013922567830843002,0.0,-0.08621324347031756,-0.008055136709291255
2009-03-23,0.071828640904126,0.07195263561249932,-0.0034058882856660144,0.16173863344050798,-0.01613414430944482
2009-03-24,-0.01970338318203424,-0.03140842770224017,-0.0014505014501546842,-0.07709559389883969,-0.01227199022960268
2009-03-25,0.010545979392878602,0.015428944150020385,-0.0060161631200459365,0.01645816869765504,0.011324974637190621
2009-03-26,0.020381002120682945,0.013391668505398524,0.0026085538576221534,0.022376316866189017,-0.0005436295926601886
2009-03-27,-0.01804882996956436,-0.032020393915895395,-0.0006241870930236981,-0.04456849644959737,-0.013488500594508568
2009-03-30,-0.03455407542516509,-0.03806795658043549,0.004269744239634887,-0.05456029470208845,-0.007828857264960187
2009-03-31,0.00926475823048567,0.02592833091257285,0.0017635577845287465,0.06960286959206297,0.003334023240399997
2009-04-01,0.019366227398258662,0.026070619702763365,0.0024502604976088804,-0.005353490966888086,0.008307487928012502
2009-04-02,0.0292378627024652,0.04511285124223141,-0.0065247039003683005,0.07246340835868903,-0.024497371827343573
2009-04-03,0.009948188703365668,0.005705655233415818,-0.01146824834679927,0.08610067805033905,-0.013626201264451798
2009-04-06,-0.007832936471967922,-0.020720473717179444,-0.0023200946628668673,-0.011376210721122826,-0.026487039523035216
2009-04-07,-0.023324938982846155,-0.020906722097295827,0.0025370051481228284,-0.0747927632325015,0.017239372329946656
2009-04-08,0.01077712748233095,0.010033799462936921,0.004955562804647595,0.014768234951570314,-0.0014987002146591433
2009-04-09,0.039743796227094785,0.026744669736408877,-0.005875620535866544,0.1340480844156393,-0.0034638384671937805
2009-04-10,0.0,0.0,0.0,0.0,0.0
2009-04-13,0.00023316139605888964,0.009922942561281456,0.005910347494982204,0.003040118484630927,0.018190241446344402
2009-04-14,-0.017244041114922504,-0.009579910578208839,0.005141065801438804,-0.08484872350590267,-0.005803305903222533
2009-04-15,0.01066929869158062,0.013145008638559386,0.0009395472005140348,0.08682853054091022,0.0014878934340316619
2009-04-16,0.014663406051196093,0.0063648449114288574,-0.003962634436992296,0.0335138141364173,-0.019314313616071388
2009-04-17,0.006705662668076151,-0.003405933433488717,-0.00806271385469659,0.018015267396272128,-0.006875613036671613
2009-04-20,-0.041915663022546346,-0.04100555453666155,0.006967222117221228,-0.10296051179659538,0.02030034854210716
2009-04-21,0.019537491508558436,0.02290693721486159,-0.0038786990248542708,0.08859455617867296,-0.0006900236998221843
2009-04-22,-0.006113771894958098,-0.007962412454501133,-0.0024193098847996586,-0.03492626554075462,0.0056392895294219425
2009-04-23,0.009818182216914106,0.025081716551579092,-0.0002125947916271631,0.04506702007390895,0.01625092518853677
2009-04-24,0.015110601913344457,0.015414301255952223,-0.003903253145392971,0.04736998174195839,0.010360339384325012
2009-04-27,-0.00946234826167247,-0.011806905774345289,0.004132021468971736,-0.059887653828699317,-0.007913498381772466
2009-04-28,-0.0031452898825048425,-0.00951005755679335,-0.004852936877894676,0.013271262197893874,-0.014155736501410554
2009-04-29,0.02126871546332887,0.025603236264783336,-0.005406139966047774,0.043549437714184736,0.006609707476406657
2009-04-30,0.0003434484844362373,0.006240794269027683,-0.0017048209404292303,-0.004392821096804278,-0.012000511332669439
2009-05-01,0.005376174955790569,0.011689131749286652,-0.003213136256223992,-0.03277630804795306,-0.0036667778977123033
2009-05-04,0.03401949847634089,0.041499656606585056,0.0009668693492761449,0.08243684689149422,0.019436486494786687
2009-05-05,-0.0034106023912864325,-0.0099616911786089,-0.00021445385651974735,-0.037326926296043395,-0.004399812639145684
2009-05-06,0.01733461082474963,0.02423982298392713,0.00042947611536359176,0.038148747442616315,0.014617574113624299
2009-05-07,-0.013891809285418888,-0.0167446654140182,-0.008368986611954732,-0.05722882657376449,-0.001116802245908266
2009-05-08,0.02333317576252658,0.043369695095558436,0.0011899754651598649,0.06677302918259853,0.006037577155491469
2009-05-11,-0.018714088644587012,-0.0254624017676347,0.009402307369792418,-0.03803557522533285,-0.0032229484853091295
2009-05-12,-0.002959362750930561,0.01071879269980247,-0.0006422024669793247,-0.002801405580574845,0.011260948593414977
2009-05-13,-0.025173596663357167,-0.034025863538747925,0.0046070728083209556,-0.06556367448091382,0.0042998831617491184
2009-05-14,0.008570607245834028,0.009835811184145449,0.00010672968530012206,0.023722376931714084,-0.0006586624328229762
2009-05-15,-0.008161854242830668,-0.009060234905964193,-0.002453337662010391,-0.03361676846737072,0.005712449515919316
2009-05-18,0.028407029997125077,0.038171536420856356,-0.005878782264867932,0.08037844233550051,-0.012998387785235543
2009-05-19,-0.001205552042466862,0.009026836066569732,-0.001397124849369602,-0.019068468632737035,0.0066400893101847824
2009-05-20,-0.006694379526771321,0.006545778714596162,0.003121809344783344,-0.007966696783704319,0.01418206825540258
2009-05-21,-0.014363094102818441,-0.007587112290559528,-0.01094890163210449,0.0028908491492793953,0.01734415690104174
2009-05-22,-0.0021304116259606154,0.005679285940002776,-0.005860365163012249,-0.024663307873796447,0.003196622873047117
2009-05-25,0.0,0.0,0.0,0.0,0.0
2009-05-26,0.02561280883418937,0.019982797840906175,-0.006659839447497928,0.0594412423214572,-0.004142319525520577
2009-05-27,-0.017853599289994082,-0.01937838637424716,-0.011319524264885694,-0.03626751559389618,-0.0033063692504812225
2009-05-28,0.01394044080941037,0.010206257864781909,0.005223998411419961,0.013831090118684441,0.008453728639123304
2009-05-29,0.017707537266951956,0.019991549996568603,0.011279749253563676,0.032994494150114795,0.020797953405155667
2009-06-01,0.02420842411483104,0.02465767772267702,-0.016320301066783727,0.051289755366276335,-0.004885588422226861
2009-06-02,0.000844034563465268,0.008638628951671112,0.003345485035201712,-0.020742142604419533,0.006580980166364325
2009-06-03,-0.01265125323996763,-0.02977187953184479,0.006112467258591048,-0.0017897472673218395,-0.02023658090380609
2009-06-04,0.0093967340305674,0.0063049577905689436,-0.011598094493597721,0.03197819610491481,0.01927761491608404
2009-06-05,0.0002117077548233759,-0.012322403202676191,-0.009944970475241122,-0.002605776526730441,-0.026187303175224996
2009-06-08,-0.004124867411085531,-0.0021143652028891013,-0.005079149808792871,-0.01829257548702834,-0.0016006992566897082
2009-06-09,0.005097560399325074,0.01229062363752531,0.004310820573145024,0.0,0.0028858943940421877
2009-06-10,-0.0025361256145639555,0.0018840685934895518,-0.005986539439322813,-0.01745089793379606,0.0003197141501807277
2009-06-11,0.00444925883146996,0.017133062019624612,0.0068182063885831035,-0.02046937260809989,-0.0017047055302461533
2009-06-12,0.002742045861892972,-0.005135620802950158,0.005305079861497752,0.03626319089180141,-0.016328696148645738
2009-06-15,-0.022928363259024365,-0.0359282038498937,0.00449009855798943,-0.04745028697100795,-0.011608980319853468
2009-06-16,-0.013562854122096457,-0.011565500037795773,0.005589559281420131,-0.01836840853575661,0.009110887430919812
2009-06-17,-0.0009822237617900242,0.0028165727516329397,-0.002667723435900937,-0.019029393612753798,0.004568673638105869
2009-06-18,0.007318399368886563,-0.0017280031431468057,-0.012148162284861042,0.00678996322554104,-0.008012971044898287
2009-06-19,0.0036862811147591046,0.015800637505295034,0.004625638873936966,0.009954628643668473,0.0031656032485014585
2009-06-22,-0.02998707056706229,-0.03217554527548383,0.005390447831280065,-0.05214603577326582,-0.014798700628623873
2009-06-23,0.0007842152026014126,0.013153307324084818,0.0032382793082625927,0.007380031461797776,0.004197009604324009
2009-06-24,0.008617773544673302,0.0008878342920710658,-0.0037850110753325783,0.021831176651016637,0.005829287175215692
2009-06-25,0.02174869425666137,0.02106404316365107,0.012516839927686485,0.0132491204637597,0.009404052914712357
2009-06-26,-0.0026070094049438497,-0.001954151298619644,0.0013251065411910012,0.008499642122199447,-0.00021662488999318885
2009-06-29,0.009364510078131438,0.008485676195056469,0.002094135177715284,-0.0006480285446897049,-0.0027088525031961908
2009-06-30,-0.008090566794878407,-0.01165039833867032,-0.0026401406144257455,0.0058385035140642305,-0.00934377011948162
2009-07-01,0.004132691683066625,0.016590005357483673,-0.0006415749080950217,0.01741348972238299,0.013270443961645562
2009-07-02,-0.02729360408555459,-0.02877380955892883,0.0033198109358973937,-0.052931910362224555,-0.012338991202289873
2009-07-03,0.0,0.0,0.0,0.0,0.0
2009-07-06,-0.00011130447475915517,0.001326745862828993,0.0006622519779644342,0.025100556626262316,-0.005369839602953785
2009-07-07,-0.01937631989182187,-0.024287805500182946,0.003968206920230477,-0.03885058109452266,-0.0005509370932226254
2009-07-08,-0.0006810983688182448,-0.0040734956384814724,0.011528604433019396,-0.009511088578034843,-0.015874792811597982
2009-07-09,0.001931675911872155,0.012269915669042675,-0.005861511493331806,-0.018861546878516156,0.0026885348066461034
2009-07-10,-0.002381915424752301,-0.011672259280168129,0.006223443544411955,-0.0013982264890407547,0.0007820320986886564
2009-07-13,0.024329442335004225,0.01748825676642185,-0.0035813947503321453,0.03780174553476345,0.006809562378688128
2009-07-14,0.005660529424783789,0.00535682901999146,-0.006642417771353659,0.012141851948193505,0.0068743219914013665
2009-07-15,0.029245992897135364,0.0341919835618083,-0.012935462668408948,0.03698759753246805,0.015747168193161798
2009-07-16,-0.0016083530245383226,0.008802027397339263,0.005997263529128549,0.011568195577989382,-0.002818674250404163
2009-07-17,0.010954859138375461,-0.003617926296592522,-0.0067340793153314316,-0.026683658298092827,-0.0005436295926601886
2009-07-20,0.010623649357442089,0.019436288618599695,0.003667773509560046,0.03524790672264966,0.014685069831823938
2009-07-21,0.004625238340814075,0.006285052032805938,0.011185087071815092,-0.0028371164785122582,-0.001608078128665258
2009-07-22,-0.00020929940961067484,0.0024987382677974512,-0.005914089696654523,0.0012643248971793142,0.003328736144431632
2009-07-23,0.02208244092699707,0.01682233521398624,-0.00969556144874184,0.039785541828392335,-0.0019263730786892586
2009-07-24,0.0040958814865528215,0.006127530224387279,0.002114717422011969,0.006984519209405793,0.0016084229299051511
2009-07-27,0.002957727310660463,0.001014983730635688,-0.00466328169455732,0.014475360918315028,0.003211598443443542
2009-07-28,-0.004677502178845883,-0.00425895596420689,0.0020081764148807135,-0.0008919084797779364,-0.01707393543648217
2009-07-29,-0.0024513360770357373,-0.008146331533110285,0.0006674366142427335,-0.01249646610811972,-0.009879531604379377
2009-07-30,0.010445221715136288,0.019507070233928392,0.004004464198064106,0.03585447494377525,0.0046053268902870315
